gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CCL4,all,sample,5471,2004,0.834844128946082,17679,36.6295,GSE227903,40389_R
CXCL1,all,sample,5471,120,0.037258999994557,379,2.1934,GSE227903,40389_R
CXCL2,all,sample,5471,995,0.396938741351937,10449,18.1868,GSE227903,40389_R
IL18,all,sample,5471,608,0.106229198961299,1071,11.1131,GSE227903,40389_R
NLRP3,all,sample,5471,881,0.212626907515947,2341,16.1031,GSE227903,40389_R
S100A8,all,sample,5471,946,0.454321728748759,14057,17.2912,GSE227903,40389_R
S100A9,all,sample,5471,1015,0.558436623720957,29079,18.5524,GSE227903,40389_R
PF4,all,sample,5471,21,0.00685720676234458,257,0.3838,GSE227903,40389_R
PPBP,all,sample,5471,31,0.00788651356718382,520,0.5666,GSE227903,40389_R
VWF,all,sample,5471,18,0.00364855503320981,54,0.329,GSE227903,40389_R
ITGA2B,all,sample,5471,54,0.0120317987205698,307,0.987,GSE227903,40389_R
GP9,all,sample,5471,15,0.00294361838507066,37,0.2742,GSE227903,40389_R
NFE2,all,sample,5471,425,0.0726702322429537,644,7.7682,GSE227903,40389_R
GATA1,all,sample,5471,62,0.0108768948037607,108,1.1332,GSE227903,40389_R
MPL,all,sample,5471,2,0.000416651397231322,2,0.0366,GSE227903,40389_R
CALR,all,sample,5471,4135,1.4766672402896,18101,75.5803,GSE227903,40389_R
JAK2,all,sample,5471,581,0.104424729419227,750,10.6196,GSE227903,40389_R
LEPR,all,sample,5471,53,0.00911101340417745,110,0.9687,GSE227903,40389_R
CXCL12,all,sample,5471,6,0.00237661652348573,168,0.1097,GSE227903,40389_R
KITLG,all,sample,5471,74,0.0138060784223322,144,1.3526,GSE227903,40389_R
ANGPT1,all,sample,5471,289,0.0521598684237965,572,5.2824,GSE227903,40389_R
VCAM1,all,sample,5471,18,0.0054839495200182,43,0.329,GSE227903,40389_R
NES,all,sample,5471,0,0,0,0,GSE227903,40389_R
NGFR,all,sample,5471,37,0.00975346849146906,37,0.6763,GSE227903,40389_R
SFRP2,all,sample,5471,0,0,0,0,GSE227903,40389_R
SFRP4,all,sample,5471,1,0.000240871747742686,1,0.0183,GSE227903,40389_R
GREM1,all,sample,5471,48,0.00900027868146213,49,0.8774,GSE227903,40389_R
FAP,all,sample,5471,11,0.00189423601323645,13,0.2011,GSE227903,40389_R
BGLAP,all,sample,5471,77,0.012530204278945,87,1.4074,GSE227903,40389_R
RUNX2,all,sample,5471,680,0.12019424100425,1027,12.4292,GSE227903,40389_R
SP7,all,sample,5471,9,0.000953249465416119,11,0.1645,GSE227903,40389_R
ACTA2,all,sample,5471,205,0.0338391016074726,235,3.747,GSE227903,40389_R
TAGLN,all,sample,5471,107,0.0176871705675018,123,1.9558,GSE227903,40389_R
RGS5,all,sample,5471,3,0.000542089835702501,3,0.0548,GSE227903,40389_R
MYH11,all,sample,5471,144,0.023694244560889,164,2.6321,GSE227903,40389_R
CDH5,all,sample,5471,0,0,0,0,GSE227903,40389_R
PECAM1,all,sample,5471,836,0.160248896645429,1230,15.2806,GSE227903,40389_R
EMCN,all,sample,5471,1,0.000364475232661944,1,0.0183,GSE227903,40389_R
HIF1A,all,sample,5471,2363,0.616065557950701,5316,43.1914,GSE227903,40389_R
EPAS1,all,sample,5471,75,0.0189850977121786,92,1.3709,GSE227903,40389_R
CA9,all,sample,5471,0,0,0,0,GSE227903,40389_R
LDHA,all,sample,5471,4106,1.49492035618532,15145,75.0503,GSE227903,40389_R
SLC2A1,all,sample,5471,585,0.119152421083337,728,10.6927,GSE227903,40389_R
PGK1,all,sample,5471,3147,0.900770001616617,8249,57.5215,GSE227903,40389_R
ADM,all,sample,5471,253,0.0548838098045977,420,4.6244,GSE227903,40389_R
BNIP3,all,sample,5471,539,0.115546116731079,618,9.8519,GSE227903,40389_R
NDRG1,all,sample,5471,1716,0.412197432014467,2453,31.3654,GSE227903,40389_R
SNAI1,all,sample,5471,236,0.0484585767122075,297,4.3137,GSE227903,40389_R
SNAI2,all,sample,5471,1,0.000525021861667157,11,0.0183,GSE227903,40389_R
TWIST1,all,sample,5471,5,0.000819460288564849,5,0.0914,GSE227903,40389_R
ZEB1,all,sample,5471,433,0.0974605961767363,588,7.9145,GSE227903,40389_R
ZEB2,all,sample,5471,3785,1.60568321039592,28109,69.183,GSE227903,40389_R
VIM,all,sample,5471,4962,3.11932251486886,150029,90.6964,GSE227903,40389_R
CDH2,all,sample,5471,4,0.000299769583340824,4,0.0731,GSE227903,40389_R
NECTIN4,all,sample,5471,17,0.00263375936172014,19,0.3107,GSE227903,40389_R
NECTIN1,all,sample,5471,149,0.0273168301063857,165,2.7235,GSE227903,40389_R
NECTIN2,all,sample,5471,253,0.0375225252627871,297,4.6244,GSE227903,40389_R
NECTIN3,all,sample,5471,91,0.0223292697978428,95,1.6633,GSE227903,40389_R
PVR,all,sample,5471,48,0.00649725444834873,50,0.8774,GSE227903,40389_R
TIGIT,all,sample,5471,439,0.12800942451562,623,8.0241,GSE227903,40389_R
CD226,all,sample,5471,532,0.147056882318705,714,9.724,GSE227903,40389_R
CD96,all,sample,5471,1196,0.295627484984627,1712,21.8607,GSE227903,40389_R
C1QA,all,sample,5471,4,0.00110424893289531,15,0.0731,GSE227903,40389_R
C1QB,all,sample,5471,1,0.000433601622782646,9,0.0183,GSE227903,40389_R
C1QC,all,sample,5471,1,0.000133876533761472,1,0.0183,GSE227903,40389_R
CD163,all,sample,5471,30,0.00595741302316029,42,0.5483,GSE227903,40389_R
MRC1,all,sample,5471,8,0.00154515209416652,8,0.1462,GSE227903,40389_R
VSIG4,all,sample,5471,4,0.000435718481832359,4,0.0731,GSE227903,40389_R
SELENOP,all,sample,5471,188,0.0316400787839249,321,3.4363,GSE227903,40389_R
STAB1,all,sample,5471,391,0.0734590238962585,540,7.1468,GSE227903,40389_R
LYVE1,all,sample,5471,0,0,0,0,GSE227903,40389_R
MAF,all,sample,5471,527,0.160342803551871,869,9.6326,GSE227903,40389_R
FCN1,all,sample,5471,347,0.105889042722248,1075,6.3425,GSE227903,40389_R
S100A12,all,sample,5471,451,0.152224966262795,2632,8.2435,GSE227903,40389_R
SELL,all,sample,5471,1098,0.256547736156656,1821,20.0695,GSE227903,40389_R
CSF3R,all,sample,5471,1165,0.253052225201291,2483,21.2941,GSE227903,40389_R
PLAC8,all,sample,5471,1943,0.497961139514121,4567,35.5145,GSE227903,40389_R
COL1A1,T_NK,bin,3431,13,0.00489015000337824,13,0.3789,GSE227903,40389_R
COL1A2,T_NK,bin,3431,1,0.000453075922758187,1,0.0291,GSE227903,40389_R
COL3A1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
COL4A1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
COL5A1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
COL5A2,T_NK,bin,3431,2,0.000822001750491456,2,0.0583,GSE227903,40389_R
COL6A1,T_NK,bin,3431,10,0.00379878220035989,10,0.2915,GSE227903,40389_R
COL6A2,T_NK,bin,3431,260,0.117363916966939,322,7.578,GSE227903,40389_R
COL6A3,T_NK,bin,3431,2,0.000555116214532535,2,0.0583,GSE227903,40389_R
COL11A1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
FN1,T_NK,bin,3431,7,0.00237413369957562,7,0.204,GSE227903,40389_R
LUM,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
DCN,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
POSTN,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
SPARC,T_NK,bin,3431,2,0.000568745919651662,2,0.0583,GSE227903,40389_R
BGN,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
VCAN,T_NK,bin,3431,20,0.00864039222840979,21,0.5829,GSE227903,40389_R
ELN,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
FBN1,T_NK,bin,3431,3,0.00110560298854488,3,0.0874,GSE227903,40389_R
MGP,T_NK,bin,3431,7,0.00304981013887554,8,0.204,GSE227903,40389_R
OGN,T_NK,bin,3431,2,0.000643619729463274,2,0.0583,GSE227903,40389_R
ASPN,T_NK,bin,3431,3,0.00130488015462984,3,0.0874,GSE227903,40389_R
TNC,T_NK,bin,3431,5,0.00197903302338713,5,0.1457,GSE227903,40389_R
LTBP1,T_NK,bin,3431,1,0.000478350458198444,1,0.0291,GSE227903,40389_R
LTBP2,T_NK,bin,3431,3,0.00150979676321661,3,0.0874,GSE227903,40389_R
LOX,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
LOXL1,T_NK,bin,3431,8,0.00332726632224758,8,0.2332,GSE227903,40389_R
LOXL2,T_NK,bin,3431,3,0.00149600440613988,3,0.0874,GSE227903,40389_R
PLOD1,T_NK,bin,3431,26,0.0110417446494129,27,0.7578,GSE227903,40389_R
PLOD2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
SERPINH1,T_NK,bin,3431,16,0.0066199847180547,16,0.4663,GSE227903,40389_R
SERPINE1,T_NK,bin,3431,17,0.00727112440114869,38,0.4955,GSE227903,40389_R
TIMP1,T_NK,bin,3431,264,0.114351206150491,306,7.6945,GSE227903,40389_R
TIMP2,T_NK,bin,3431,67,0.0248493302084777,72,1.9528,GSE227903,40389_R
TIMP3,T_NK,bin,3431,1,0.000341118582145602,1,0.0291,GSE227903,40389_R
MMP2,T_NK,bin,3431,1,0.000290663770976057,1,0.0291,GSE227903,40389_R
MMP9,T_NK,bin,3431,34,0.0151061553350168,40,0.991,GSE227903,40389_R
MMP14,T_NK,bin,3431,2,0.00104222825634936,2,0.0583,GSE227903,40389_R
CTSK,T_NK,bin,3431,6,0.00226596734867064,6,0.1749,GSE227903,40389_R
ADAMTS1,T_NK,bin,3431,6,0.0023361686065378,6,0.1749,GSE227903,40389_R
TGFB1,T_NK,bin,3431,2574,1.60826571873758,7769,75.0219,GSE227903,40389_R
TGFB2,T_NK,bin,3431,1,0.000280081619802444,1,0.0291,GSE227903,40389_R
TGFB3,T_NK,bin,3431,18,0.00777275918419916,19,0.5246,GSE227903,40389_R
TGFBR1,T_NK,bin,3431,373,0.15874357286574,434,10.8715,GSE227903,40389_R
TGFBR2,T_NK,bin,3431,899,0.397898570513576,1202,26.2023,GSE227903,40389_R
PDGFA,T_NK,bin,3431,11,0.00461989813513278,16,0.3206,GSE227903,40389_R
PDGFB,T_NK,bin,3431,38,0.0161807860972967,47,1.1075,GSE227903,40389_R
PDGFRA,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
PDGFRB,T_NK,bin,3431,51,0.0220084263568475,58,1.4864,GSE227903,40389_R
CCN2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
CCN1,T_NK,bin,3431,1,0.000314748415092317,1,0.0291,GSE227903,40389_R
IGF1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
IGF2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
VEGFA,T_NK,bin,3431,32,0.0133992899069034,34,0.9327,GSE227903,40389_R
FGF2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
HGF,T_NK,bin,3431,1,0.000132301378912261,1,0.0291,GSE227903,40389_R
OSM,T_NK,bin,3431,29,0.0119044985607799,32,0.8452,GSE227903,40389_R
OSMR,T_NK,bin,3431,5,0.00192111863872926,5,0.1457,GSE227903,40389_R
IL11,T_NK,bin,3431,7,0.00329338700122672,8,0.204,GSE227903,40389_R
SPP1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
IL1B,T_NK,bin,3431,179,0.073833070166687,194,5.2171,GSE227903,40389_R
IL6,T_NK,bin,3431,23,0.0089805146639967,23,0.6704,GSE227903,40389_R
TNF,T_NK,bin,3431,480,0.272931951023501,1358,13.9901,GSE227903,40389_R
CXCL8,T_NK,bin,3431,695,0.302774087885303,917,20.2565,GSE227903,40389_R
IL10,T_NK,bin,3431,6,0.0021969144314861,6,0.1749,GSE227903,40389_R
IFNG,T_NK,bin,3431,1016,0.638931739322657,4060,29.6124,GSE227903,40389_R
CCL2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
CCL3,T_NK,bin,3431,343,0.198884051681376,1070,9.9971,GSE227903,40389_R
CCL4,T_NK,bin,3431,1303,0.931050618116585,9751,37.9773,GSE227903,40389_R
CXCL1,T_NK,bin,3431,5,0.00208319883502123,6,0.1457,GSE227903,40389_R
CXCL2,T_NK,bin,3431,39,0.0152403860716299,47,1.1367,GSE227903,40389_R
IL18,T_NK,bin,3431,16,0.00680920865586077,23,0.4663,GSE227903,40389_R
NLRP3,T_NK,bin,3431,69,0.0284849885594095,81,2.0111,GSE227903,40389_R
S100A8,T_NK,bin,3431,44,0.0186085150207095,58,1.2824,GSE227903,40389_R
S100A9,T_NK,bin,3431,70,0.0298759309929679,111,2.0402,GSE227903,40389_R
PF4,T_NK,bin,3431,2,0.00086257347641331,2,0.0583,GSE227903,40389_R
PPBP,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
VWF,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
ITGA2B,T_NK,bin,3431,1,0.000478546137359813,1,0.0291,GSE227903,40389_R
GP9,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
NFE2,T_NK,bin,3431,13,0.00536695821519697,13,0.3789,GSE227903,40389_R
GATA1,T_NK,bin,3431,7,0.00264617075218263,7,0.204,GSE227903,40389_R
MPL,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
CALR,T_NK,bin,3431,2377,1.35095852028261,5682,69.2801,GSE227903,40389_R
JAK2,T_NK,bin,3431,135,0.0552963864306451,153,3.9347,GSE227903,40389_R
LEPR,T_NK,bin,3431,9,0.00330607668797001,9,0.2623,GSE227903,40389_R
CXCL12,T_NK,bin,3431,1,0.000308416465393194,1,0.0291,GSE227903,40389_R
KITLG,T_NK,bin,3431,3,0.00109921897715057,3,0.0874,GSE227903,40389_R
ANGPT1,T_NK,bin,3431,6,0.00230257066731809,11,0.1749,GSE227903,40389_R
VCAM1,T_NK,bin,3431,16,0.00704916446858534,20,0.4663,GSE227903,40389_R
NES,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
NGFR,T_NK,bin,3431,30,0.0126249098748526,30,0.8744,GSE227903,40389_R
SFRP2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
SFRP4,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
GREM1,T_NK,bin,3431,22,0.00874138645137045,22,0.6412,GSE227903,40389_R
FAP,T_NK,bin,3431,1,0.000393018682139489,1,0.0291,GSE227903,40389_R
BGLAP,T_NK,bin,3431,20,0.00816115913099048,20,0.5829,GSE227903,40389_R
RUNX2,T_NK,bin,3431,95,0.0384198017554385,107,2.7689,GSE227903,40389_R
SP7,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
ACTA2,T_NK,bin,3431,57,0.0223881482613097,59,1.6613,GSE227903,40389_R
TAGLN,T_NK,bin,3431,22,0.00824786721737551,22,0.6412,GSE227903,40389_R
RGS5,T_NK,bin,3431,2,0.000745984642932905,2,0.0583,GSE227903,40389_R
MYH11,T_NK,bin,3431,47,0.018798703690252,53,1.3699,GSE227903,40389_R
CDH5,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
PECAM1,T_NK,bin,3431,171,0.0721410384169541,196,4.984,GSE227903,40389_R
EMCN,T_NK,bin,3431,1,0.000581184493702564,1,0.0291,GSE227903,40389_R
HIF1A,T_NK,bin,3431,1012,0.447724241964344,1428,29.4958,GSE227903,40389_R
EPAS1,T_NK,bin,3431,38,0.016346311018416,43,1.1075,GSE227903,40389_R
CA9,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
LDHA,T_NK,bin,3431,2631,1.7751477108319,10020,76.6832,GSE227903,40389_R
SLC2A1,T_NK,bin,3431,285,0.118170915829404,310,8.3066,GSE227903,40389_R
PGK1,T_NK,bin,3431,1549,0.732519996803994,2414,45.1472,GSE227903,40389_R
ADM,T_NK,bin,3431,10,0.00403188763732765,13,0.2915,GSE227903,40389_R
BNIP3,T_NK,bin,3431,340,0.139479357213106,375,9.9096,GSE227903,40389_R
NDRG1,T_NK,bin,3431,795,0.349043205360071,1006,23.1711,GSE227903,40389_R
SNAI1,T_NK,bin,3431,30,0.0131510509545345,32,0.8744,GSE227903,40389_R
SNAI2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
TWIST1,T_NK,bin,3431,1,0.000365860859076384,1,0.0291,GSE227903,40389_R
ZEB1,T_NK,bin,3431,306,0.126928855638794,414,8.9187,GSE227903,40389_R
ZEB2,T_NK,bin,3431,2081,1.36591519737496,7196,60.6529,GSE227903,40389_R
VIM,T_NK,bin,3431,2981,2.67511678627261,34146,86.8843,GSE227903,40389_R
CDH2,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
NECTIN4,T_NK,bin,3431,2,0.000761823985795264,2,0.0583,GSE227903,40389_R
NECTIN1,T_NK,bin,3431,60,0.0254631878475636,65,1.7488,GSE227903,40389_R
NECTIN2,T_NK,bin,3431,16,0.00594690635441414,16,0.4663,GSE227903,40389_R
NECTIN3,T_NK,bin,3431,86,0.0343300246173619,90,2.5066,GSE227903,40389_R
PVR,T_NK,bin,3431,6,0.00204198341475554,6,0.1749,GSE227903,40389_R
TIGIT,T_NK,bin,3431,428,0.201280895100263,609,12.4745,GSE227903,40389_R
CD226,T_NK,bin,3431,497,0.225845697056362,668,14.4856,GSE227903,40389_R
CD96,T_NK,bin,3431,885,0.387505381212856,1165,25.7942,GSE227903,40389_R
C1QA,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
C1QB,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
C1QC,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
CD163,T_NK,bin,3431,1,0.000611690208993979,2,0.0291,GSE227903,40389_R
MRC1,T_NK,bin,3431,4,0.0017024989724554,4,0.1166,GSE227903,40389_R
VSIG4,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
SELENOP,T_NK,bin,3431,3,0.00133820311090697,7,0.0874,GSE227903,40389_R
STAB1,T_NK,bin,3431,19,0.00718597010496817,19,0.5538,GSE227903,40389_R
LYVE1,T_NK,bin,3431,0,0,0,0,GSE227903,40389_R
MAF,T_NK,bin,3431,510,0.249845159936779,835,14.8645,GSE227903,40389_R
FCN1,T_NK,bin,3431,12,0.00454199957185664,13,0.3498,GSE227903,40389_R
S100A12,T_NK,bin,3431,8,0.00286508843938732,9,0.2332,GSE227903,40389_R
SELL,T_NK,bin,3431,561,0.246524446924866,802,16.3509,GSE227903,40389_R
CSF3R,T_NK,bin,3431,38,0.0153703227618658,40,1.1075,GSE227903,40389_R
PLAC8,T_NK,bin,3431,827,0.379842604384132,1211,24.1038,GSE227903,40389_R
COL1A1,LMPP_GMP,bin,410,2,0.00304286717062436,3,0.4878,GSE227903,40389_R
COL1A2,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
COL3A1,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
COL4A1,LMPP_GMP,bin,410,1,0.00108416546929696,1,0.2439,GSE227903,40389_R
COL5A1,LMPP_GMP,bin,410,23,0.0428380833979991,24,5.6098,GSE227903,40389_R
COL5A2,LMPP_GMP,bin,410,1,0.00139607423083731,1,0.2439,GSE227903,40389_R
COL6A1,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
COL6A2,LMPP_GMP,bin,410,4,0.00448546860267847,4,0.9756,GSE227903,40389_R
COL6A3,LMPP_GMP,bin,410,1,0.00147865722412389,1,0.2439,GSE227903,40389_R
COL11A1,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
FN1,LMPP_GMP,bin,410,1,0.00211847218161435,1,0.2439,GSE227903,40389_R
LUM,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
DCN,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
POSTN,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
SPARC,LMPP_GMP,bin,410,33,0.0476476572168125,44,8.0488,GSE227903,40389_R
BGN,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
VCAN,LMPP_GMP,bin,410,8,0.0188009482000235,9,1.9512,GSE227903,40389_R
ELN,LMPP_GMP,bin,410,6,0.00834395871055145,6,1.4634,GSE227903,40389_R
FBN1,LMPP_GMP,bin,410,6,0.00911357594379463,6,1.4634,GSE227903,40389_R
MGP,LMPP_GMP,bin,410,2,0.00548124698938734,3,0.4878,GSE227903,40389_R
OGN,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
ASPN,LMPP_GMP,bin,410,1,0.00176402387309233,1,0.2439,GSE227903,40389_R
TNC,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
LTBP1,LMPP_GMP,bin,410,4,0.0104898191014311,7,0.9756,GSE227903,40389_R
LTBP2,LMPP_GMP,bin,410,2,0.0030054467783607,2,0.4878,GSE227903,40389_R
LOX,LMPP_GMP,bin,410,0,0,0,0,GSE227903,40389_R
LOXL1,LMPP_GMP,bin,410,1,0.00193971359512584,1,0.2439,GSE227903,40389_R
LOXL2,LMPP_GMP,bin,410,1,0.00211280814138888,1,0.2439,GSE227903,40389_R
PLOD1,LMPP_GMP,bin,410,10,0.0127350587881835,10,2.439,GSE227903,40389_R
PLOD2,LMPP_GMP,bin,410,6,0.00694818638330983,8,1.4634,GSE227903,40389_R
SERPINH1,LMPP_GMP,bin,410,9,0.0153447979323651,9,2.1951,GSE227903,40389_R
SERPINE1,LMPP_GMP,bin,410,63,0.113706792175897,103,15.3659,GSE227903,40389_R
TIMP1,LMPP_GMP,bin,410,136,0.313338100956756,226,33.1707,GSE227903,40389_R
TIMP2,LMPP_GMP,bin,410,223,0.492809226072161,413,54.3902,GSE227903,40389_R
TIMP3,LMPP_GMP,bin,410,6,0.00989095308920249,7,1.4634,GSE227903,40389_R
MMP2,LMPP_GMP,bin,410,54,0.0933758652829176,71,13.1707,GSE227903,40389_R
